N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
403,log2,203,10,20,True,507.5064363054501
11,sqrt,290,4,8,True,475.9569410616453
94,log2,165,42,11,False,867.0771706051219
40,log2,241,28,6,True,751.4891266505261
570,sqrt,110,35,6,True,883.4130389016415
381,sqrt,97,18,20,True,652.4198782371909
625,log2,74,31,5,False,724.9115640064797
228,log2,13,44,20,False,852.0962722214247
639,log2,57,46,5,True,1009.1826104504701
5,,203,17,16,False,324.11508455873064
637,sqrt,103,49,16,True,1037.8483786844654
628,,194,14,3,True,308.05333790405956
170,log2,258,8,16,True,482.21325551245553
313,log2,138,33,10,True,858.5937833202067
372,sqrt,233,18,7,True,653.9586435959553
356,,229,29,13,True,431.002073652695
751,sqrt,252,12,8,False,480.01575362804186
308,sqrt,280,47,8,True,1021.2018226206362
211,sqrt,254,32,19,True,850.6018153351497
435,log2,174,25,9,False,664.7496482017639
217,sqrt,199,45,14,True,1000.1222868858852
16,,186,11,14,False,306.1982897980864
462,log2,91,45,9,True,995.9736684733082
789,log2,26,9,10,False,439.4391190170064
55,sqrt,166,12,8,True,575.7249075616816
604,log2,136,47,20,True,1016.2269943328369
599,log2,224,38,13,False,762.3303009020167
48,,239,36,13,False,373.32358237286303
315,,226,34,17,False,356.26368062084606
60,,226,50,10,True,573.5839550502241
359,sqrt,19,32,12,False,737.5631694599876
570,log2,199,9,4,True,477.355163501987
130,,162,35,6,True,515.1726017997296
568,log2,94,31,10,True,831.3764775867459
713,sqrt,78,9,14,True,484.95387764744817
617,sqrt,123,27,18,False,669.425002469017
754,log2,272,44,20,True,983.8461147842082
752,sqrt,123,39,18,True,930.1361193721539
208,sqrt,96,34,5,True,882.0941210324631
484,,226,16,11,True,312.65390896777905
115,,236,42,4,True,562.2224711095539
752,sqrt,224,22,6,False,617.3835576441631
609,sqrt,248,29,12,False,699.2562707126032
254,log2,69,21,5,True,697.4600191536961
265,log2,23,9,10,True,483.3619923856159
724,log2,14,10,19,True,506.69390156865705
534,,83,43,11,True,564.7091395514541
188,log2,240,24,19,True,735.0486258453084
51,sqrt,182,38,11,True,927.484695916766
541,log2,129,32,7,True,841.06684217035
508,,91,44,9,False,488.19334161786674
684,log2,227,19,11,True,665.1035955598201
558,sqrt,202,43,11,True,967.8092999485965
120,sqrt,187,46,19,False,931.629983251033
603,,23,3,2,False,251.73036555142653
622,log2,7,8,14,False,444.64894739033224
297,,142,10,6,True,292.04879507422106
44,,48,17,5,True,314.3020149681547
253,,181,26,8,True,380.45221646921635
521,,3,46,5,False,665.1894583629239
34,,55,40,7,True,559.1270554188452
723,,226,49,15,False,498.4674705276044
302,log2,46,36,10,False,738.9132717607636
733,,298,22,15,False,329.3556407859286
210,sqrt,174,23,6,False,641.8184300365473
282,sqrt,151,33,15,True,855.7235129003234
311,sqrt,155,19,6,False,566.7798892406319
515,,279,35,19,True,513.3171679856032
445,,282,31,10,True,461.2333495612837
616,sqrt,162,24,12,True,732.7428259356766
372,,90,8,13,True,280.4662084081235
216,sqrt,88,15,11,False,516.5224400437733
251,sqrt,128,3,14,False,371.89927712370644
136,log2,232,2,18,False,370.68710519566133
212,sqrt,253,26,11,True,769.4617103560176
737,sqrt,149,11,15,False,465.5017698727457
56,log2,131,16,15,True,655.8371469728901
288,log2,268,20,20,False,545.8112242053154
262,log2,145,43,9,True,964.0094220148779
574,,264,18,7,True,317.36401667917556
501,,95,5,6,True,254.13762076253906
493,log2,270,42,12,False,816.748612904822
747,sqrt,10,1,20,True,398.9956542766563
735,sqrt,229,3,8,False,346.9670443700906
557,sqrt,181,20,3,False,561.7045592286496
128,log2,63,18,3,True,678.0136901433317
399,,116,32,16,True,474.9127237894567
377,,69,38,10,True,540.9873041686811
8,log2,108,49,18,True,1077.1505845056058
551,log2,156,39,18,False,766.0249475722312
149,sqrt,75,35,17,False,760.7342786697707
574,log2,187,15,2,True,587.4437814846597
679,log2,10,25,7,False,649.0245224037184
512,sqrt,295,45,20,False,840.2787487429428
437,sqrt,238,30,14,False,725.0613632069154
435,,130,7,14,True,274.4756904217523
654,,51,18,8,True,317.1497425394355
138,sqrt,241,24,18,True,738.7617206852627
581,sqrt,69,7,2,True,449.32215300683805
153,log2,146,25,13,True,750.9638678616374
10,,209,3,3,True,225.89441734378025
690,sqrt,37,19,6,True,664.6676475053482
131,log2,25,7,9,True,470.13752440861595
748,,207,28,4,True,417.049403109084
117,sqrt,34,50,14,True,1091.0415923454614
527,log2,180,6,15,True,430.8352801369456
65,sqrt,40,19,12,True,703.0163383497704
696,,170,50,4,True,573.6216564657341
118,sqrt,67,21,15,True,725.086714077508
333,,87,12,2,True,301.1455222367113
697,log2,38,27,12,False,669.431439410263
515,,288,27,16,False,341.1924069581163
740,,210,33,4,True,489.2106622925783
380,,76,49,16,False,498.46747052760526
699,log2,156,42,6,False,818.4392055445826
223,,83,30,6,False,334.36153222791995
165,log2,112,38,12,False,778.9432169587807
280,log2,229,31,14,False,722.3040209682339
186,,180,39,5,False,382.5823935173079
538,log2,145,2,7,True,340.8913608779237
621,sqrt,270,50,12,False,906.1034550234592
426,log2,248,43,6,False,818.8586825775718
32,log2,219,25,15,True,707.0759585784732
261,sqrt,22,6,11,True,415.88948187246416
354,,51,39,5,True,547.5638114283609
192,sqrt,7,25,14,False,677.0808614876362
682,sqrt,77,4,16,True,402.2650302795884
355,sqrt,22,22,19,True,711.8255481997685
403,sqrt,136,42,4,False,816.0281670797596
227,,191,23,18,False,330.6665626911903
214,sqrt,224,13,18,False,504.79494701667033
464,sqrt,38,18,6,True,646.542781408681
198,log2,222,42,19,True,974.0073318555199
214,,66,19,8,True,318.6860095726343
642,log2,168,29,17,True,817.1101230677062
151,sqrt,234,40,12,True,960.9579684034267
285,sqrt,290,3,2,True,356.3757628638798
240,log2,115,25,3,False,662.3343409665604
334,sqrt,198,37,8,True,913.7206762120604
42,log2,295,34,14,True,826.1194985026418
691,,76,12,8,False,306.0648753360827
16,sqrt,36,23,19,True,752.4631889538904
579,,180,43,8,False,488.19334161786526
328,,171,35,17,False,373.3235823728614
137,log2,178,21,2,True,717.8398952938583
186,log2,244,18,6,False,550.8685896989052
763,log2,80,17,6,False,549.5593280900391
189,sqrt,235,6,19,True,451.19873089055005
340,log2,16,49,7,False,918.6877396909377
506,sqrt,126,11,16,False,465.9046521537994
324,,151,24,11,True,346.5399935633227
240,,107,48,7,True,569.3825391590685
243,sqrt,214,19,2,False,561.1641129600542
692,,92,34,9,False,356.26368062084686
65,log2,231,32,4,False,767.3950645127294
216,log2,242,45,19,True,1001.698102674033
642,sqrt,116,14,7,False,493.4354845763742
386,sqrt,245,23,18,False,634.4714360985097
752,log2,25,30,15,False,715.9437688134518
650,log2,59,11,16,True,518.9974324858044
477,log2,140,50,10,True,1048.4934152634503
366,,207,38,11,True,541.00127096514
451,log2,259,17,4,False,556.8415927875819
10,,2,46,12,True,978.0288235025658
13,,86,38,18,False,382.58239351730526
455,log2,246,42,3,False,815.3249536467076
58,,114,45,14,True,564.7021548458597
785,log2,170,19,15,False,566.8969188901223
65,log2,182,6,6,False,391.0664043561597
556,log2,102,43,8,True,969.6091424712248
335,log2,49,11,18,True,524.6265766012391
12,log2,181,43,3,False,923.0627461462448
742,log2,230,21,19,True,698.6694434635407
157,sqrt,77,43,15,True,1006.0243189534159
224,,144,18,14,False,325.9607873171821
66,sqrt,135,37,8,True,917.5214426575671
46,,227,23,13,True,329.7394298143462
549,log2,59,29,12,False,701.6854678338427
524,,282,41,20,True,558.6980455550129
21,log2,124,9,7,True,552.0745670015392
253,,147,35,8,True,510.9636262741059
375,sqrt,11,11,17,False,472.37076557370045
229,log2,80,23,2,True,724.5556813865954
35,sqrt,240,22,13,False,653.9924136173204
248,log2,110,45,5,True,990.6217998638216
132,log2,134,26,5,True,761.7445976773827
537,sqrt,258,1,4,False,310.60108324737655
297,,224,43,4,False,488.1933416178698
725,sqrt,90,42,6,False,815.6734760893166
446,log2,74,44,5,True,987.0130704897715
500,log2,153,38,8,False,764.2704595394998
90,log2,180,35,17,True,898.5652492356571
741,,121,17,9,False,324.1150845587283
735,sqrt,198,32,14,False,729.2306182009411
407,,19,2,19,True,259.6117767953783
672,sqrt,190,26,7,False,666.748813551656
544,log2,119,9,4,True,479.8837005875722
105,log2,65,41,12,False,857.1495554683685
767,,13,33,18,True,489.3939247985065
700,,112,4,13,True,247.13768996102687
273,,111,44,6,False,488.19334161787003
482,sqrt,92,40,5,False,784.4278409055354
720,,168,8,4,False,309.5241905169938
444,,86,30,17,False,334.3615322279222
479,sqrt,87,2,20,False,383.51640739737104
562,sqrt,213,11,8,True,517.4837107802823
639,sqrt,112,26,4,True,759.5815482536813
118,log2,221,31,18,True,845.4954261415602
529,sqrt,168,7,18,True,441.3826712957294
474,sqrt,181,44,6,True,983.7961590103362
395,sqrt,50,16,19,True,606.14542019907
487,sqrt,284,27,13,True,777.9488810579714
5,log2,39,4,13,False,403.0663189438194
118,,202,12,9,True,299.9948613455557
540,sqrt,296,24,10,True,727.7100772437657
268,sqrt,295,37,14,True,910.7511095013779
418,sqrt,175,50,10,True,1054.2235009010687
773,,205,45,17,False,488.1933416178625
658,sqrt,192,13,12,False,496.21062107601153
281,log2,97,1,15,True,370.5927040041049
587,,220,30,13,False,334.36153222792274
140,sqrt,128,46,7,False,916.1332103577099
485,sqrt,187,8,6,True,462.0660894231332
612,,133,44,12,False,488.1933416178646
387,,193,27,14,False,341.1924069581166
574,,278,43,7,False,488.1933416178651
576,,66,19,9,True,318.76052793419416
235,sqrt,287,14,15,True,623.5728903056237
654,log2,64,27,2,False,668.8680146982265
195,sqrt,34,6,15,False,386.798279057253
124,,296,36,19,True,525.0912383315019
292,,204,15,8,False,317.32471532634776
683,log2,96,11,11,False,465.8466401152098
795,log2,215,15,9,True,581.9980570614545
101,,185,2,2,True,219.04022221761375
498,log2,50,36,20,True,896.5723101312607
734,sqrt,38,45,9,False,837.3964547666551
388,sqrt,71,48,16,False,903.9324859133707
568,sqrt,233,11,20,True,516.6668487219538
321,sqrt,196,22,13,True,712.2563811170005
26,,184,39,13,True,545.846346296644
734,sqrt,19,10,3,True,505.7033979429608
199,sqrt,16,24,12,False,643.4157476104825
510,log2,254,26,5,False,666.4138089164754
425,log2,214,10,16,True,506.2484865534942
795,sqrt,297,3,11,True,372.72030409852226
115,sqrt,37,46,12,False,933.443332212154
287,log2,247,14,8,False,488.9610104981273
296,sqrt,46,6,8,True,416.4807489615417
471,log2,85,40,11,False,781.75737871745
508,sqrt,2,49,20,True,1313.1935855267282
230,log2,46,23,20,True,722.9279501420672
313,log2,150,33,17,True,858.5937833202067
594,sqrt,149,37,4,False,750.061738708971
388,sqrt,246,46,11,True,1016.8716403922044
199,log2,96,1,13,False,353.52041992929736
16,sqrt,77,38,16,False,692.7429259764541
558,,240,6,5,False,276.75448530914684
704,,76,36,11,False,373.3235823728578
104,log2,287,5,9,False,386.50896898882604
593,sqrt,166,48,19,True,1025.0452803159924
332,sqrt,213,25,2,False,659.6315349963443
20,sqrt,201,38,4,False,685.0869618032998
704,log2,239,10,13,False,458.56948563220135
342,log2,192,27,8,False,678.0065777796949
655,,37,11,3,True,296.51920937945454
615,sqrt,65,12,15,True,534.786835942449
279,,130,34,5,False,356.2636806208472
190,sqrt,68,28,11,False,680.3363119448953
240,,17,2,20,False,270.693694728501
311,,92,44,3,False,488.1933416178697
21,,212,9,4,False,302.48890536077414
492,log2,100,38,17,False,764.2156741677568
701,log2,110,44,10,True,988.7580970710756
307,log2,25,4,16,False,376.0016155916861
118,log2,172,15,10,False,507.7046190645172
108,log2,13,36,14,False,763.9339966966635
107,sqrt,216,42,18,False,870.7439555489409
48,,237,38,13,True,540.5333046559356
650,,18,40,6,False,383.24459560086973
526,sqrt,72,12,4,False,480.07944221210295
586,log2,60,2,7,True,339.7347668693212
118,log2,296,8,3,False,429.47824973882257
293,,59,10,6,False,305.0162862574408
524,,142,21,17,True,322.13064327715193
506,sqrt,234,46,20,False,861.9104385722346
20,log2,80,34,3,False,712.6898827371015
279,log2,152,31,16,True,832.6732066188023
291,sqrt,211,21,8,True,701.264579387213
747,,88,3,3,True,224.91336349075073
682,log2,259,27,13,False,669.9965053928312
459,log2,47,18,15,False,555.4329150294277
128,log2,39,13,19,False,508.77676180430035
328,sqrt,221,25,9,True,744.6032603088071
471,log2,160,15,10,True,590.8414315255445
418,log2,197,13,11,True,577.4518024532524
441,log2,44,24,13,True,730.8511073075525
643,sqrt,36,25,13,False,649.6625178498405
447,,188,37,3,False,375.4192398319802
448,log2,270,36,7,True,894.4878357495608
260,,102,9,17,True,286.8547937550387
370,log2,91,7,15,False,406.20685687745697
518,log2,229,27,12,True,774.0412092089949
106,,189,22,4,True,324.57165109339667
792,,213,17,9,False,324.1150845587285
627,sqrt,32,35,4,True,882.1641799161846
218,,20,34,9,True,501.73844607193996
621,,212,11,16,False,306.1982897980823
769,sqrt,120,7,4,False,412.6473368319712
381,sqrt,115,24,9,True,737.4149613749279
220,sqrt,53,45,16,False,874.3977205159013
375,,94,10,15,False,305.0162862574403
116,,97,22,17,False,329.35564078592137
260,log2,141,33,13,True,850.4794980685938
244,sqrt,243,46,9,False,873.6362413623608
293,sqrt,16,45,14,True,997.0509412422666
473,log2,157,45,13,True,994.254546582869
206,log2,74,13,10,False,502.3891539886063
521,sqrt,211,8,4,False,424.4770800408089
220,log2,125,6,7,False,385.82637893738627
385,log2,132,1,8,False,324.88163340425746
508,,4,8,3,False,431.15601974748455
546,sqrt,12,8,18,False,429.5561839343995
148,log2,157,34,19,True,905.276436454305
318,log2,56,15,14,False,515.2524290701382
81,sqrt,203,40,15,False,800.4964030309841
101,sqrt,51,7,14,True,473.90161745933875
383,log2,199,3,9,True,357.8741991807387
92,sqrt,178,30,9,False,722.9255970228085
281,sqrt,135,16,3,True,598.739462917213
649,,20,14,15,False,322.5571941485405
324,sqrt,112,41,7,True,950.5745673645067
520,,93,13,6,False,317.9439190165583
250,,159,36,17,False,373.3235823728644
623,log2,261,18,11,True,638.2114701517208
380,sqrt,51,29,13,False,705.5442204956855
371,log2,123,19,16,True,678.136829410378
640,sqrt,20,37,20,False,748.5395786269648
774,sqrt,240,29,18,True,822.7683015694649
95,log2,79,48,20,False,956.3707913555802
588,log2,292,27,13,True,776.0415753300239
41,,45,45,11,True,566.6394428906019
738,log2,116,38,5,False,763.4829755561311
54,log2,260,1,7,True,348.73648269511364
556,,248,18,6,False,325.96078731718035
25,log2,203,41,2,False,791.8454459619135
625,sqrt,162,44,17,True,982.3231521929621
685,log2,118,22,19,False,618.5156049393938
151,log2,205,42,11,False,847.9102121276
195,log2,36,39,12,True,935.6309125849298
521,sqrt,251,6,4,True,422.6539723069603
426,log2,197,4,3,False,356.0832031745711
16,,175,12,20,False,306.064875336087
559,sqrt,17,49,10,False,901.6885231317476
591,sqrt,94,27,9,True,776.8296794490815
739,log2,210,38,12,True,918.8434795528397
247,log2,95,13,4,False,499.08374114282105
517,sqrt,35,8,5,True,460.56813153566065
158,,202,38,4,False,382.58239351730725
427,sqrt,264,44,14,True,989.6237682290067
118,sqrt,98,6,2,False,387.16336691773864
402,,297,1,12,True,233.6683462162331
442,,171,3,13,False,254.179542732826
220,,75,36,15,True,522.2764076162545
47,,241,9,12,True,288.60580912036147
558,,117,10,5,False,305.01628625744246
39,log2,264,21,14,True,704.3731907385571
221,,197,14,4,True,307.04484121853034
294,sqrt,83,35,15,True,900.9825311889012
379,sqrt,257,28,14,False,699.3591568096483
392,sqrt,245,43,6,True,980.0472322688347
124,,277,18,10,False,325.9607873171832
700,,134,6,20,True,273.8085480857349
342,,66,22,9,True,326.1522515880354
176,,293,16,2,True,311.9354163200204
741,log2,58,20,4,True,679.1964439461095
305,log2,21,18,5,True,645.1912154623693
78,log2,125,25,11,False,682.8595691514403
110,log2,176,11,12,False,484.7092082417796
321,,62,6,16,False,273.3088073175785
343,sqrt,109,20,17,True,694.6163403411831
655,log2,163,21,7,False,588.058234593593
711,,214,40,3,False,383.2445956008695
45,,151,45,9,False,488.1933416178668
514,log2,230,33,17,False,739.582803466721
761,log2,144,38,16,False,765.2524600677309
664,log2,75,43,12,True,976.288243235168
664,sqrt,30,9,19,True,479.52756526619106
255,,52,17,5,True,315.48204579285186
407,log2,56,30,14,True,821.5645677013977
289,,109,48,17,False,498.46747052760554
128,,,18,14,True,317.86858521242624
738,sqrt,192,25,4,True,751.2596712830948
186,sqrt,1,35,5,True,1693.0254326301267
235,log2,248,30,7,True,821.0223600901938
306,log2,126,27,19,True,774.1285376495416
689,log2,5,9,17,True,589.9856488925019
797,,187,42,10,False,488.19334161786276
159,,48,46,9,True,568.9115155840335
209,sqrt,215,6,20,False,399.51833233005704
437,log2,220,45,5,True,999.3925075248993
12,log2,38,49,13,True,1180.5139620204905
52,,182,30,17,False,334.36153222791955
475,log2,265,11,5,True,518.6031528591211
277,sqrt,173,17,3,False,553.4079542053437
8,log2,164,22,13,True,680.090921596801
777,log2,109,8,6,True,464.3528072324606
389,sqrt,237,27,19,True,781.1196426194617
438,log2,110,14,7,False,491.14509666358015
440,sqrt,160,25,19,True,744.6598851791306
214,,288,14,4,False,322.5571941485412
108,log2,255,33,7,False,764.9050507789439
183,sqrt,138,1,10,True,353.62270684098365
298,log2,77,22,14,True,709.0243675464706
363,sqrt,183,9,13,True,481.60646527148197
571,log2,114,21,12,False,586.6506307912864
710,sqrt,68,37,4,False,750.5887871948327
239,sqrt,225,16,5,True,613.0515637887547
766,,9,33,16,True,489.45628928479744
675,sqrt,153,39,3,False,777.7929378203819
608,sqrt,136,1,13,False,349.9992037665263
254,log2,139,34,13,True,873.3228802732751
206,sqrt,295,23,16,False,642.9418942049043
354,log2,251,5,20,False,398.8635889468161
210,sqrt,274,36,19,False,745.7453810317609
741,,123,37,14,False,375.4192398319794
464,sqrt,31,48,11,True,1029.2653185017023
561,sqrt,257,31,4,True,832.8685284017066
433,,265,15,8,True,309.98994058695
484,log2,12,47,20,True,1018.9379523881624
244,,17,9,11,False,302.4889053607739
122,sqrt,169,2,19,False,382.0686992210791
469,,121,9,10,False,302.4889053607739
738,sqrt,282,17,12,True,620.3347898596309
46,log2,228,6,2,True,449.9675985082286
472,sqrt,260,6,12,False,380.4089787735472
785,log2,291,20,9,False,568.6228693283549
98,sqrt,229,32,9,True,863.9871444267292
163,,63,38,7,False,382.58239351730754
323,log2,277,38,13,True,929.5252103462257
347,,108,6,20,True,274.08254407774456
457,sqrt,76,34,4,True,867.3811897176041
568,log2,57,42,13,False,810.0254046200882
231,sqrt,203,2,4,False,321.83309580304984
718,log2,218,7,9,False,413.99976614642037
742,sqrt,252,24,12,True,734.3803876037482
736,,76,31,10,True,464.23850164206914
586,,226,24,8,False,329.60520046486164
131,sqrt,107,1,2,True,306.14144385481967
114,,12,46,9,True,568.4974608048351
570,sqrt,76,26,15,True,753.0010330496126
234,sqrt,200,29,3,True,810.8187581029433
535,sqrt,194,26,20,True,754.8903544472349
626,sqrt,49,14,7,True,586.4893696108013
744,,34,31,9,False,346.29498377500136
253,log2,5,45,2,True,997.327706000562
491,,93,35,7,True,513.3480258638486
780,,149,33,11,True,489.30267996362494
85,sqrt,197,35,15,False,770.8928873734113
241,,252,6,3,False,276.75448530914485
409,,6,5,5,True,313.8489542085699
8,,94,10,7,True,292.4016449980126
163,log2,231,30,13,True,840.3911375721298
50,sqrt,242,7,17,True,472.82829781935334
442,,9,46,6,False,496.2610857338709
412,log2,69,22,15,False,618.5832488269094
430,sqrt,185,44,17,True,989.8276852395035
91,log2,117,46,10,False,902.0481298873776
542,log2,83,47,17,True,1014.5800253662674
681,sqrt,148,41,9,False,814.233852818082
780,,118,36,10,True,524.9978781785339
521,,121,19,4,True,318.52368694278636
497,,275,49,10,False,498.4674705276048
395,sqrt,44,44,8,True,989.6443142898092
604,sqrt,1,20,17,True,1676.5914202090605
208,,214,30,5,True,449.27587794410005
677,,232,47,10,False,500.5911780723909
364,log2,68,42,7,True,972.8616474798625
546,,77,5,10,True,253.8668559154125
445,log2,126,45,6,False,847.355927174158
284,log2,34,47,6,True,1019.0104399252069
572,,206,26,6,True,376.4666628928388
529,log2,267,39,19,True,935.6688523820031
55,,245,28,7,True,422.6974282116198
44,,244,38,4,True,540.1915657223573
705,sqrt,103,41,15,False,811.2854361071262
675,,24,17,12,True,315.44747698698643
112,log2,77,3,3,True,358.80140857732187
476,log2,289,22,12,False,613.8359094573703
293,,231,28,19,True,415.58122805266134
690,sqrt,105,42,6,False,818.608221900492
275,sqrt,40,26,13,False,659.7388692658373
262,sqrt,137,33,10,False,727.8591760545048
41,sqrt,142,42,10,True,972.5899329251317
220,sqrt,250,7,4,False,422.26522847809076
360,,278,40,17,False,383.2445956008748
235,,277,24,12,True,349.24885227097013
482,sqrt,34,4,17,False,383.635422276492
18,,171,3,19,False,274.5007668179444
503,,251,18,6,True,317.2782218482422
175,,188,46,2,True,568.5972456859438
643,log2,167,34,16,True,871.3927078371637
